,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
0,4.029508058510264,5.0908153754994325,4.073450374424677,2.507502637621,2.9625066493051637,1.8603519136570303,1.8219882345215976,1.6775131307643107,3.7221861888742684,1.8636504731717647,1.106882146634461,3.320662389460988,2.6127022654675742,1.3409109642584047,2.2672045480723786,1.5848515244361319,1.8716293666591937,0.7017002999299815,0.8802698006079388,1.7331916582509923,1.8255219753081258,1.796266046698311,1.6195618569296428,1.647838930992405,1.4502462466332275,1.3284000899262702,1.4415267235699951,1.4434209359602916,1.3630725621109163,1.1965712057860989,1.1848943469622153,1.1028316567678178,0.7293655891516923,0.8964625782513016,0.7060718769004707,0.430645356237419,0.05585628183719924,0.5411930951751621,0.7119128417978728
1,0.25927747411019153,0.2995487871161947,0.25054730623590815,0.12178565980265595,0.1334587697481444,0.06398167804464001,0.06003583388835211,0.05929854642382908,0.18438141396163493,0.08331766838376183,0.052094287529372535,0.22331059162512654,0.18267046858512825,0.0839735494515701,0.16586589064872787,0.12319898451618744,0.16454575572040173,0.05784363928978252,0.09089515772865152,0.1835530710661262,0.1880036231334878,0.16509086200094625,0.15235986616374844,0.14443769650032925,0.13321547665502362,0.13115105934732188,0.13942359541058133,0.1428743794605857,0.1286410727066876,0.2966304668837557,0.30412669911315376,0.30920977595245297,0.22494221273688098,0.32260980899995806,0.26547550852432067,0.12942240897779675,0.04472531854953374,0.15432161519224125,0.23652081710201348
2,4.756811443506119,6.280991902369749,5.600966283227248,3.6603697256567607,4.612223866854413,2.7686364810765167,2.6290508323626254,2.3775319232518974,5.553864243687358,2.5416222675948985,1.3909984526107173,4.822777142377582,3.6667558936150337,1.6231687234943486,2.9239953449515363,2.02596809351545,2.391048962423723,0.8122145701177774,1.109098229818107,2.117406469695461,1.851080432831694,1.6749865516900067,1.4588914526115084,1.3020733029377431,1.1255464709138094,0.9604356336655859,0.9760161827278601,0.8657995074148919,0.7730026475227568,0.7845483374919762,0.7585992209995479,0.7101402045469818,0.47237369316425826,0.6452196179999161,0.48960647063911594,0.3782198300796181,0.14334263129726693,0.6011223390195799,1.3130507578067707
3,21.888740567959868,28.167679358761486,23.505445024789182,11.78199620017594,13.555351635498301,5.872774458647304,5.711570858562087,5.301136597489962,16.666109749172705,7.132111593669808,4.407176724984917,21.194224803991293,17.016386634482075,6.861518713092292,15.494003116605256,11.459715879249208,14.917540043048104,4.872294621116324,7.414760758260653,15.687815190067667,15.545448320955686,15.265932118762196,14.953062446376777,15.294676843686036,14.933703546670428,13.639504202652539,14.474852584927744,14.650722499996967,14.200436163111855,13.50206088929044,12.737178625224852,12.338363443483155,8.827582462670913,11.620382569831694,8.85544794269092,4.956500242977889,0.8888149734725472,6.201329727751458,9.917319393950791
4,0.07947503758764596,0.11069062256970578,0.09295489739956296,0.056517464091484275,0.06433824858275128,0.04272844067161561,0.04160571576453813,0.03797956808845984,0.0920274412659754,0.04366322543388298,0.023428933458805888,0.08015725885845303,0.057995729756193874,0.025325356183806852,0.0487747398746738,0.036628147468289816,0.049573339143789835,0.01604155127548621,0.024562030573835266,0.049083103118279264,0.05665719418312504,0.048836326647711745,0.051901662813242606,0.0515811737772347,0.04361097641661349,0.04078195485005062,0.040199704787244085,0.03512391758613053,0.033379317029011556,0.03219787976961717,0.03171201626044835,0.03166546341214526,0.020012476094626714,0.02809173256354073,0.023194488356539936,0.016911460050903496,0.005489932119255833,0.018299005754020697,0.02416814570949501
5,9.640704258996443,11.858027332733375,9.603735119171704,4.760119315389578,5.346247100469207,2.478027593028139,2.3625314594942974,2.1797422245055027,6.366111175026614,2.8155737949139383,1.6821326418810865,6.933925672164343,5.310897311860406,2.156547382994988,4.3160084150989855,2.9856676585035724,3.6706804302378924,1.1769900406525304,1.7596530735730855,3.6046610065833433,3.513739108255486,3.56547059192088,3.3712037762249096,3.384422464699427,3.226901487776548,3.062148094725771,3.3008650996876154,3.2267948321886517,2.8072809942290986,2.51813418086419,2.1860382197999177,1.9644499088600464,1.2213554717552384,1.523432461540044,1.0570059693908918,0.6780500688644602,0.15014208850918928,0.6922615537889106,1.024106013647798
6,0.543454129020473,0.7705166386678457,0.48626436093004377,0.24329263388493966,0.2721446746447578,0.12285813980124283,0.10340730947313591,0.09733291908384513,0.26351086375508753,0.14745818812782818,0.05247217355290167,0.18463067946457104,0.1462221356514759,0.03145675820725482,0.1027923670974396,0.06315197839360312,0.10160962431269396,0.02053527573702306,0.04427423345474764,0.11110202937506362,0.10129302797684163,0.08228371435177156,0.075526588887347,0.07323381584719398,0.06360365681662869,0.057928913139276464,0.07126775074591367,0.07804190333978857,0.057307863573905375,0.05374646079555661,0.04963403486917897,0.05261033106093099,0.038786556391318595,0.04144519698635059,0.031601872195797485,0.01561823075289323,0.011181329637383434,0.01880731146941016,0.06305177971568042
7,3.1270111147020394,4.2214958609613635,3.771640764746264,2.165276573003926,2.534715684441632,1.3472221852279014,1.3074347869031389,1.2405014771750194,3.1993005261400924,1.5886696638635887,1.051440868610973,3.4538095140748615,2.922888298830877,1.5627610844285529,2.881999287708739,2.2573148410306825,2.7636350526059066,0.9329180992590579,1.19300546377416,2.407262797036883,2.38838297545395,2.3637200844130413,2.344669377783736,2.1794217037339774,2.244307861173728,2.070714055984767,2.312707381757517,2.387262346714972,2.3088533913034213,2.2579013171982623,2.208639876600928,2.229536492064228,1.6380508898443469,2.123744873258807,1.7997241487907139,1.0625868266689744,0.1788005414986991,1.3629201146737695,1.7809828474633358
